0.07097233026963688,0.004833113347168488,0.14533519250908591,0.0015883039306879621,0.0008640783241491018,0.0005228523018176382,0.0003412260223314635,0,0.22964986360932893,659
0.036059138580048805,0.018690484723641477,0.050485484392930845,0.022718213523647463,0.0012166905616929945,0.0007310179521808692,0.0004856726095121252,0,0.2301291581371445,2494
0.09062004893225221,0.016541223222810292,0.093125215036712,0.007497114026252192,0.0007219343236507153,0.00041682486130709405,0.00030510946234362126,0,0.22491774701305967,291
0.058584454492527846,0.004783761750266253,0.12857715590948504,0.02067217402575342,0.0009636173614295884,0.0005728850586340259,0.00039073230279556247,0,0.22869206425980043,1164
0.04813867032540768,0.008232472796250188,0.15935399090153618,0.03424198136731029,0.0015131400970353386,0.000980690390462901,0.0005324497065724377,0,0.23065821359105063,1963
0.10584232010531527,0.008457416590759177,0.2217322041000515,0.0049736596050550495,0.0007547953018308591,0.000496840969848991,0.00025795433198186807,0,0.24078287218976924,198
0.11368953456242155,0.0021746301359878923,0.09563064953997828,0.013797011533558785,0.0005897257456019773,0.0003409762711299583,0.000248749474472019,0,0.22412470725155426,162
0.09382440759366537,0.01840656106901846,0.2292927096386826,0.008696000886786027,0.0008890672985307035,0.000579328539971336,0.0003097387585593675,0,0.24635309572295644,258
0.12106169843271364,0.015785151143822132,0.13725812417438743,0.028538331454703043,0.0005115392163592062,0.00029801369713442746,0.00021352551922477873,0,0.22618768866238492,128
0.040006823701236684,0.003694659041544964,0.12957702644171562,0.002868249245964804,0.0016588179514553385,0.001050952601137051,0.0006078653503182876,0,0.23193111068582595,3634
0.05889854482575159,0.013528587809311318,0.16144263112967727,0.035894185757363195,0.0011510498147460227,0.0007217198700064861,0.0004293299447395366,0,0.22943552698088454,1001
0.03957543572595291,0.009002974756753067,0.15715478620146883,0.03231187970260482,0.0015268559281257426,0.0009364979748232654,0.0005903579533024772,0,0.23189323426904324,3311
0.1277355137292482,0.017457375905743387,0.20541242500133933,0.027964320070936913,0.0006520174334137504,0.0004125118058472722,0.0002395056275664781,0,0.23501122533946317,108
0.08124979230523223,0.006502831092492348,0.24874883813967014,0.02171616329947281,0.0008844450493677761,0.0005935486577338464,0.0002908963916339298,0,0.2460180354528953,437
0.03564229959871819,0.012553774974648622,0.0701192519740997,0.03797710293847382,0.0016275284864647526,0.0010216878097180058,0.0006058406767467469,0,0.23087720582366794,3712
0.10874635158050906,0.006366005485977663,0.2126476263808294,0.027443259652745248,0.0006220633514076332,0.00039373674621000145,0.00022832660519763175,0,0.2366447920120489,184
0.12009356500867387,0.019476273607175864,0.12202405778634057,0.039128648927713554,0.0005113763098049978,0.00029811155042542295,0.00021326475937957483,0,0.22508051615312635,128
0.11002225604084633,0.018263982194896635,0.19187877865655706,0.027026607650936257,0.000580033105792397,0.00035716894828921445,0.00022286415750318253,0,0.23389410243186204,165
0.1291738126763651,0.004167298646944018,0.24035075615279733,0.014518201766286695,0.0005659395539500578,0.0003685725737891332,0.00019736698016092468,0,0.24171952619677742,110
0.07244573656361115,0.009684233539013602,0.08231702997335569,0.0014686068088118295,0.0007364644691049142,0.00042562970545680155,0.0003108347636481127,0,0.2240723238555613,595
0.12864141938151624,0.0072041374576925915,0.16176592066078338,0.03500882333488841,0.000528995091649141,0.00031466649849332427,0.00021432859315581666,0,0.22879624829147416,111
0.06456217932376268,0.01777439401419599,0.09638683023431664,0.03856425494573434,0.0010034038160237455,0.0005859513605360495,0.0004174524554876961,0,0.22508290870914344,713
