0.07097233026963688,0.004833113347168488,0.14533519250908591,0.0015883039306879621,0.000864100238950746,0.0005228661683079152,0.0003412340706428308,0,0.2296511180902949,659
0.036059138580048805,0.018690484723641477,0.050485484392930845,0.022718213523647463,0.0012167220320244783,0.0007310377230311532,0.00048568430899332513,0,0.23013042513305385,2494
0.09062004893225221,0.016541223222810292,0.093125215036712,0.007497114026252192,0.0007219523565094305,0.00041683569687902107,0.0003051166596304094,0,0.22491894164480858,291
0.058584454492527846,0.004783761750266253,0.12857715590948504,0.02067217402575342,0.000963641983865152,0.0005729003438805791,0.000390741639984573,0,0.22869330787659745,1164
0.04813867032540768,0.008232472796250188,0.15935399090153618,0.03424198136731029,0.0015131826193201907,0.0009807197596589194,0.0005324628596612714,0,0.23065948700275019,1963
0.10584232010531527,0.008457416590759177,0.2217322041000515,0.0049736596050550495,0.0007548146427963146,0.0004968542230160901,0.0002579604197802244,0,0.24078427624625273,198
0.11368953456242155,0.0021746301359878923,0.09563064953997828,0.013797011533558785,0.0005897403253317434,0.0003409850605609682,0.00024875526477077516,0,0.22412588819682586,162
0.09382440759366537,0.01840656106901846,0.2292927096386826,0.008696000886786027,0.00088909036239901,0.000579344155045391,0.0003097462073536191,0,0.24635459003556662,258
0.12106169843271364,0.015785151143822132,0.13725812417438743,0.028538331454703043,0.0005115515542633406,0.0002980211151629562,0.00021353043910038444,0,0.2261888938645415,128
0.040006823701236684,0.003694659041544964,0.12957702644171562,0.002868249245964804,0.0016588634539623582,0.0010509831140460175,0.0006078803399163405,0,0.23193240259274464,3634
0.05889854482575159,0.013528587809311318,0.16144263112967727,0.035894185757363195,0.001151080351563524,0.0007217401054275471,0.0004293402461359768,0,0.22943678497983885,1001
0.03957543572595291,0.009002974756753067,0.15715478620146883,0.03231187970260482,0.0015268964444810286,0.0009365240290691093,0.0005903724154119192,0,0.23189452406460725,3311
0.1277355137292482,0.017457375905743387,0.20541242500133933,0.027964320070936913,0.0006520336434713224,0.00041252244351107516,0.00023951119996024726,0,0.2350125504766448,108
0.08124979230523223,0.006502831092492348,0.24874883813967014,0.02171616329947281,0.0008844678582602668,0.0005935645477899585,0.0002909033104703084,0,0.24601951525884969,437
0.03564229959871819,0.012553774974648622,0.0701192519740997,0.03797710293847382,0.0016275734548256472,0.0010217178203739432,0.000605855634451704,0,0.23087848121246482,3712
0.10874635158050906,0.006366005485977663,0.2126476263808294,0.027443259652745248,0.0006220787642049606,0.0003937468165747111,0.00022833194763024946,0,0.23664614158989808,184
0.12009356500867387,0.019476273607175864,0.12202405778634057,0.039128648927713554,0.0005113886111075855,0.00029811893250162344,0.00021326967860596204,0,0.22508171093245333,128
0.11002225604084633,0.018263982194896635,0.19187877865655706,0.027026607650936257,0.000580047368325203,0.00035717801967690376,0.00022286934864829925,0,0.23389541621207155,165
0.1291738126763651,0.004167298646944018,0.24035075615279733,0.014518201766286695,0.0005659535292542146,0.00036858195083529503,0.0001973715784189196,0,0.24172095043559602,110
0.07244573656361115,0.009684233539013602,0.08231702997335569,0.0014686068088118295,0.0007364826742729645,0.000425640651459753,0.00031084202281321153,0,0.22407350720966074,595
0.12864141938151624,0.0072041374576925915,0.16176592066078338,0.03500882333488841,0.0005290080763804107,0.0003146744980679415,0.0002143335783124691,0,0.22879749219983742,111
0.06456217932376268,0.01777439401419599,0.09638683023431664,0.03856425494573434,0.001003429262456656,0.00058596684554095,0.0004174624169157059,0,0.22508410483200894,713
0.13448741029112166,0.015262971475231164,0.1312900035688997,0.03910745478275264,0.0005080385144694889,0.0002984439001535269,0.000209594614315962,0,0.22551275519948055,94
0.08916271833966283,0.009346113772338453,0.22714325087163362,0.02016697656380848,0.0007981361528343722,0.0005124663804310877,0.0002856697724032845,0,0.24441579653061857,326
0.09962308669523558,0.017342498218683867,0.23685727529119766,0.0052535979562609554,0.0007964990155133952,0.0005133235484064003,0.00028317546710699505,0,0.23735609017117354,221
0.08599868062230238,0.0037239216033737167,0.18580647181193682,0.03348558125959879,0.0007840684473640479,0.0004938074263189462,0.0002902610210451017,0,0.23419061774139543,373
0.08998374608927699,0.007701225489614567,0.16861207284661575,0.013579928652573629,0.0006933170205026911,0.0004225694938504463,0.0002707475266522448,0,0.23187530349049756,321
0.03268408077142161,0.019421240469789238,0.10623401086753653,0.0074282901087505205,0.0015941772943130327,0.0009909110519631065,0.0006032662423499263,0,0.23074798374835165,2767
0.06018557027125386,0.01620829482885855,0.23544135498988022,0.006358410887273485,0.001289245631526974,0.0008723419714756563,0.0004169036600513177,0,0.24305388604541367,888
0.11669467821480692,0.0066633201761069375,0.2177025367854989,0.038228046236573755,0.0006823924217250242,0.00044524241886499417,0.0002371500028600301,0,0.24202805506297656,149
0.12506235515000086,0.01596405663609361,0.0551290821589517,0.021437095001453278,0.0005137959451212809,0.00029687516389477535,0.00021692078122650553,0,0.22363588544046623,116
0.07556814363176888,0.013414664538954353,0.19656757248891854,0.010586459199702313,0.0009054497433644682,0.0005720911404756518,0.0003333586028888164,0,0.23534161912187423,504
0.09670269201587862,0.004363557389028586,0.2453132436461028,0.029041818802953225,0.0007604840287488816,0.0005003282731772416,0.00026015575557164,0,0.24449554183903469,262
0.1178502670807488,0.003366331393759349,0.13291946893571083,0.0010731567204250554,0.0005831975578480412,0.00034298659145058186,0.0002402109663974594,0,0.22735231069396727,145
0.0564712822573014,0.010682235215948393,0.07856712615803454,0.03051853638113291,0.0009938910896890832,0.0005876810693010132,0.00040621002038807003,0,0.2267635483671549,1193
0.10125855181339392,0.01878701653573365,0.07683616596214625,0.0255085295273629,0.0006370269788550601,0.00036836728260253873,0.0002686596962525214,0,0.2232847138988824,208
